126	15744	5
16119	3788	5
14993	13186	4
25499	3141	5
10586	2048	4
29597	18133	5
604	11280	5
21266	3038	4
24516	1805	5
2273	16496	5
22108	8680	4
12	17939	5
14974	5034	5
9953	8515	5
27968	1030	5
24182	17423	5
18533	993	5
30285	493	3
744	1967	5
5871	2559	5
29622	317	5
25626	375	5
18663	3711	4
73	15114	4
5604	765	5
690	8147	5
2132	9117	4
20620	4210	3
28207	5740	5
3516	2080	5
24664	974	5
8743	15072	5
8691	7710	5
27504	368	5
13617	9570	5
29016	16187	5
2879	1082	3
26278	672	5
30751	623	4
15607	10346	4
26754	215	5
587	18146	4
19262	4969	4
1578	504	5
4822	5318	5
19569	6674	4
6541	2595	5
12	1541	3
5653	1653	5
20571	1003	5
19408	16104	5
5152	81	3
28635	11905	5
12	1357	5
26997	6341	4
17115	11492	5
18291	1784	4
22341	3115	4
25992	7403	3
331	17305	5
12288	12066	3
24466	17371	4
7740	10827	2
2078	7337	5
24087	8335	5
13328	9224	3
29962	10705	5
7527	921	4
2603	2271	5
8337	5745	5
16092	7539	5
1063	93	5
8599	13633	5
26515	17399	5
297	15829	5
26470	5670	2
20281	5489	5
20424	267	4
18943	1043	5
10708	4919	5
27183	6690	3
10543	6893	4
23546	5855	5
24710	2351	5
12589	4584	5
580	10759	5
9262	1572	5
28381	12822	5
16508	3154	3
16846	1288	5
28396	12455	4
3212	9663	4
2166	15009	5
23072	485	5
12969	12202	5
8572	2652	3
22566	3680	5
15652	15408	4
23859	155	5
19095	17327	4
10651	12968	5
233	12940	5
9691	12810	5
14595	11413	4
18439	12124	5
5725	1166	3
26947	6523	4
7662	9307	5
1308	66	4
16616	2380	5
2007	493	3
621	1351	5
13236	497	5
21985	6249	5
850	5298	4
4711	5930	5
23589	625	3
26416	9678	5
2013	18270	5
13287	16708	5
3601	8300	5
4821	4297	4
23109	8251	1
21869	5698	4
30527	4517	3
13885	6909	3
1884	604	4
6709	17013	5
11620	8189	4
10226	6312	1
26908	3500	4
2552	1345	5
27743	199	1
8445	5383	1
23029	1037	5
8362	473	5
27284	12025	4
1307	381	5
4821	1810	4
30454	7675	5
25998	14204	3
1536	5338	5
16640	4794	5
23640	2864	3
1525	17833	5
13777	993	4
4604	1122	5
15514	7750	5
30401	18323	4
384	1222	5
13172	6799	5
22007	13069	3
17553	2241	5
28433	16256	5
28464	8208	5
30217	2325	4
14960	1919	5
8413	66	4
2289	2500	4
18951	162	4
4942	15442	4
1937	3797	4
3918	408	5
12739	2697	5
26216	7321	5
27705	10194	5
22973	1707	4
17385	317	4
13305	7503	5
16595	6687	3
5357	15705	5
216	9899	5
12364	9265	4
25704	600	4
21712	2496	3
22423	314	5
15665	14306	1
2984	3275	5
7755	3080	4
11025	1089	5
3696	6908	5
4886	9763	4
9651	11307	5
2633	44	1
13890	16081	5
16084	2543	3
732	17675	5
5177	6442	4
8274	286	4
24988	2230	5
15658	4704	5
13884	16988	5
18808	18280	4
24108	18257	5
15825	5753	5
12253	5437	5
27689	18035	5
29767	2499	5
18972	8562	5
4610	207	2
30234	13447	5
24665	1757	4
27738	938	5
4990	8120	4
3551	1039	5
30509	215	5
3518	5919	5
2457	6241	5
30774	14911	2
27458	521	2
12169	2560	5
1335	3457	5
17004	5986	4
10045	881	5
8465	3744	4
6795	14032	5
131	1674	5
10497	10353	1
6597	1923	3
3429	15664	5
10093	1348	5
22576	3206	4
562	1148	5
30752	6266	5
18399	976	5
8387	6188	5
3143	3189	4
17872	3466	5
28220	8411	5
9579	16347	5
1463	4246	5
9678	1303	5
28864	16136	5
4465	817	4
22406	3265	4
254	17186	5
30036	7544	5
10687	1739	5
7272	1969	5
25891	3127	3
2182	1388	5
5638	2435	5
28058	16111	5
23203	10882	5
28193	7036	2
17620	5745	5
6104	7473	5
14722	7613	5
12127	4960	5
10454	10086	5
2265	9223	5
24008	14189	5
25581	1288	5
728	13007	4
7701	265	5
26301	2161	5
2860	4731	4
27945	18014	2
3222	11839	5
19578	1956	4
29926	9619	2
27139	12989	5
25782	525	5
6541	1707	5
15335	9371	3
26906	5696	4
12	14333	2
12	10989	5
8523	11896	5
17833	936	5
29492	3440	5
22726	2333	5
2694	5383	5
19169	10963	5
294	4794	5
12	12271	5
17321	7731	4
27587	12643	3
11376	14916	5
20577	16604	5
17551	6837	3
13071	15404	5
4170	12437	5
30528	10836	5
14680	6962	4
28506	6215	5
6457	13359	3
30193	614	5
19473	3095	5
21254	90	5
1743	8717	5
19967	2618	5
1825	14080	5
3968	4084	5
1321	722	5
151	12839	5
2528	44	5
23473	8029	5
8204	16243	5
20447	9563	4
2968	6184	5
8337	3919	5
17837	3812	5
24604	1779	5
7748	7483	3
317	2011	3
717	13341	5
9399	8870	5
1002	2595	4
31039	2212	4
5480	7692	2
4712	3985	4
11713	9150	5
28131	10773	5
20732	613	5
12351	8201	5
14715	2041	3
11102	5643	4
147	86	5
18882	14362	5
820	44	5
20758	3861	5
23975	4548	3
9872	1484	5
24487	17107	5
9582	7006	3
25207	3942	5
1428	10411	4
23843	17426	5
20338	9700	4
30832	14488	4
6150	12641	5
25432	17186	5
22839	3078	5
13752	2102	4
29626	16863	5
767	698	5
22456	2273	5
1240	2163	5
1796	8692	5
26470	1486	5
5753	12787	1
26242	15950	4
28928	38	4
26311	6721	3
24189	8486	4
2412	8717	5
11756	12965	1
3317	12778	5
3099	171	5
1424	2516	5
30898	13395	5
13819	938	5
14923	3484	5
25406	17528	5
30891	3660	5
15993	9827	5
26114	7609	5
8523	15202	5
20530	659	5
24553	2473	5
4034	995	5
28973	2306	1
17947	7823	5
6879	2135	5
13301	5157	4
27621	1697	5
28817	3243	3
13503	1718	4
349	8998	5
1696	7783	4
1506	975	3
11715	1193	4
19563	7968	4
10314	3287	4
26945	10570	5
22332	7568	5
22469	8368	4
27752	12856	4
370	2595	5
9871	2435	5
28748	10201	3
18356	6259	3
29351	1133	3
738	825	4
24042	16626	4
29461	1284	4
13603	7459	4
18659	15292	5
18823	7057	5
13621	12987	4
21201	103	5
294	975	5
29776	2146	5
23791	16029	5
19600	2549	5
7939	2991	5
28520	1314	5
271	1351	5
21533	692	5
8444	802	5
23813	366	5
29042	1435	5
27579	9753	5
11722	7688	5
29507	1703	4
22150	10184	2
30734	950	5
8417	1173	5
13157	4338	4
22409	364	5
12	5843	5
30282	11342	4
20369	736	5
24427	11470	4
25512	3638	4
22384	8341	4
8469	669	5
22973	1043	5
24756	573	5
1094	15743	4
181	2078	4
24414	13858	5
21571	5517	4
5606	11029	5
664	15686	4
27931	4760	4
20168	13660	5
9904	863	5
14600	17286	5
23432	8305	4
16462	1779	5
1145	8225	4
15145	357	5
584	2179	5
28657	137	5
22562	1358	5
16670	3612	5
15142	876	5
15970	13200	4
7958	6883	5
17377	4719	5
126	17869	5
11285	6526	2
12016	16819	5
8363	477	4
1884	2861	5
30013	775	5
30851	218	2
29232	10663	5
515	3507	5
18786	247	4
16205	15304	5
29050	3466	4
24338	1356	5
12	16257	5
3426	3408	5
25459	2148	3
26551	2462	5
484	1252	4
24836	1043	5
12	16188	5
25976	3042	4
30561	495	4
30234	390	5
29592	4166	5
28151	17507	3
22266	5249	5
28845	3280	2
4746	7492	5
25955	12439	4
1530	3323	4
5647	4923	5
954	4917	3
19756	7242	3
17695	7494	5
5443	7810	4
7229	5948	5
415	1279	5
4823	5636	5
28062	3711	3
2803	1607	5
9234	16370	5
162	1425	4
8182	10274	3
25638	3043	5
30959	7464	4
7399	12031	5
24566	3558	5
19434	2151	4
20819	1973	5
2265	17283	1
29599	1475	4
27864	13476	5
7705	17930	4
4144	16233	4
23136	2452	4
794	15236	5
8688	1723	5
30236	5841	4
10806	6182	5
3078	8428	5
8342	15679	3
13071	1530	5
30769	2931	5
18664	3471	5
30343	1971	5
19662	7165	5
30254	1347	4
3878	7630	5
12906	69	5
6578	1495	1
3938	7902	5
18471	10087	5
24067	13307	5
23374	461	4
16486	15380	5
26327	1651	5
29781	7608	3
10523	8038	4
29536	5873	5
6919	4000	5
21221	9450	5
3499	3457	4
13108	350	5
3598	1374	2
28543	11262	5
5098	8223	4
30144	13943	3
28087	12776	4
2880	110	5
12470	372	5
8253	7531	5
5239	8638	5
13931	720	5
22654	5400	4
613	1766	4
415	14797	5
5552	3154	5
12145	12068	5
10072	6059	5
5530	1730	5
12092	12262	3
8333	960	5
24334	1705	5
30357	2330	5
16067	12904	5
16901	2264	5
9262	4706	5
8356	675	4
22976	5198	5
21372	12602	5
7536	302	5
22263	10810	1
22346	6511	1
28626	5598	5
24533	4616	5
18257	2880	5
12	15408	1
18003	11010	4
17482	16784	5
18155	10641	4
24645	5531	4
11756	771	3
30889	4002	5
25954	13527	5
2121	3589	5
1796	15031	4
22843	7090	4
697	2467	5
23282	4731	5
6439	9055	4
28006	1275	5
10587	16678	5
15138	8962	4
19762	17437	5
21159	4117	5
23828	3282	5
9481	1583	5
25410	1686	5
11416	9666	4
5764	1654	5
11295	9228	5
22913	5982	5
24730	2388	5
1685	2507	5
1949	2573	2
7846	3368	5
17654	12919	4
15418	390	5
1843	3426	3
636	421	5
23540	5559	5
12711	11721	4
26451	14497	4
8466	9951	5
1679	8960	4
13395	6958	5
18278	18118	5
11451	2664	4
2987	94	5
6123	1330	4
1636	643	5
21913	849	5
10841	1744	4
10657	496	1
333	11421	4
11709	12958	5
29102	938	5
16238	10925	5
1884	1830	4
8346	8055	5
25798	3135	5
27720	1498	4
2699	149	5
838	3449	5
15859	162	5
2576	2652	4
2124	572	4
6548	45	5
7773	5565	5
13698	749	5
17207	1739	5
7922	1210	5
18267	1543	2
14207	14581	5
19458	5708	5
10739	1052	5
10922	4054	1
6381	6954	5
26986	2028	4
7680	1554	4
18987	13809	5
2071	126	5
5024	304	2
9086	5229	4
19398	2269	4
11605	2022	4
400	1406	5
14456	4080	4
28570	2161	5
22497	12413	5
249	9240	2
7832	881	5
5065	8033	5
4523	8572	5
19084	16477	4
4803	2549	2
2437	9058	5
3913	3621	5
21291	5796	3
30802	2563	5
11358	2357	5
31125	1912	5
8696	11729	1
701	1098	5
29459	2205	4
25416	390	5
2908	12519	5
4383	1779	5
14269	579	5
126	16342	4
31126	4339	4
27467	14600	5
17567	1779	4
22462	2754	4
5682	3504	4
24635	13274	5
29797	6548	5
20418	4762	2
22813	12872	1
2787	5841	4
10660	3466	5
7740	2620	2
18286	1161	5
25413	3836	5
25581	13389	5
30837	771	5
7799	13889	5
36	12927	5
4292	16137	5
3387	293	5
24531	1158	5
11174	3013	5
30888	13931	5
15941	2487	5
16052	1999	3
6494	4126	5
614	2950	5
29940	7188	4
6409	7047	5
30077	2560	2
4207	3713	3
11314	3474	5
12900	5375	4
20788	11890	5
20471	3085	5
355	2916	3
7804	10767	5
21126	13849	5
13616	10689	5
853	16320	5
341	5763	5
27793	312	4
27067	1579	4
334	9276	5
30709	5885	1
12861	11066	3
496	10900	5
13142	13328	5
21849	12307	5
31008	9419	5
21874	10979	3
5661	704	5
25139	2377	5
3016	854	5
12488	520	5
10534	7654	4
2695	2345	5
16232	2713	4
9066	496	5
12	8405	4
25359	14904	5
30184	1019	5
208	10874	5
179	1658	4
27624	1322	5
22773	14086	4
30840	203	5
24730	10551	4
1533	7726	5
21788	16954	5
24836	5558	5
8233	6165	2
30952	15689	3
17115	1111	5
8098	17633	2
8517	16997	5
24791	11675	3
26327	10267	5
18835	6574	5
25046	5975	5
4227	2445	5
15817	5043	5
1075	3488	5
15454	1000	5
11425	6828	5
5504	569	5
17420	9945	5
14529	11453	3
26521	13069	4
15816	1335	4
6303	14879	5
27535	11326	5
11583	4929	3
24939	6901	5
15063	927	5
5640	5037	5
28710	655	5
10250	17915	4
6126	852	4
27391	5914	5
13801	6025	5
788	2413	5
1094	6855	2
12381	9580	4
30899	536	4
22560	4794	5
29304	6454	5
6855	6952	4
29309	6754	5
20833	3301	5
333	2158	4
303	5096	5
850	5259	5
8707	5895	5
27365	8613	3
14465	247	5
20896	1403	4
28744	162	4
18179	16206	4
15621	1345	5
11190	9321	5
22162	13113	4
18978	381	4
30205	12591	4
1197	2042	5
1710	7317	2
20784	13290	5
14552	1349	4
15636	11953	1
23967	394	4
7225	9209	5
875	113	5
23720	2724	5
4773	2846	5
10908	1785	5
7077	15798	5
26418	4077	5
8860	1248	2
17377	822	5
1401	7976	3
29527	8146	4
22183	377	2
11318	14446	4
18079	11021	1
767	12941	3
19110	11503	5
24553	408	4
3169	3327	3
9802	3919	4
21089	5168	4
10653	5571	4
3099	17781	5
6620	4973	5
3075	4655	5
20616	162	5
11111	202	3
24538	1160	5
21095	726	5
26279	44	5
25218	2869	4
20039	6855	1
13392	2385	4
12938	2639	4
20135	1735	5
17961	7610	3
5819	9138	5
1096	6453	5
31127	2728	5
22054	6725	4
1609	2571	4
21359	5836	4
20613	6523	4
11340	4270	5
9349	3969	5
21197	4675	5
15091	11894	5
746	9535	4
3116	8013	5
19479	6235	2
11874	5376	5
22273	913	4
20342	3134	5
18124	9273	4
20124	9990	5
12585	11380	4
9060	5603	5
13378	2212	5
26719	17596	4
8426	7360	3
18892	1683	4
27227	7612	5
9305	2328	5
25536	1621	5
30671	9172	2
20300	10381	5
6021	16837	5
20047	15216	5
9272	11304	5
5719	2105	5
29789	16389	4
18221	16153	4
24193	1841	5
30537	1320	4
22137	10965	5
4545	825	5
19981	1428	4
30253	906	5
3534	1577	5
12933	9121	5
14368	13391	5
15735	13151	5
14424	133	5
3064	1241	5
22653	7265	5
18257	3058	1
18711	10244	5
7597	3168	5
4203	103	5
12129	14096	2
5317	3206	3
27134	2985	4
27102	17421	3
9442	704	5
909	4426	5
17085	4454	5
5567	4556	5
20018	2607	4
24076	6440	5
29925	8467	3
11241	215	5
11633	921	2
11094	6323	2
7395	11377	5
16838	726	4
18835	13360	5
11526	1133	5
3139	3972	5
2926	6125	1
30269	5608	2
10849	4624	5
5492	6321	5
6458	4528	1
29765	2172	5
6786	3034	5
745	2740	5
28740	6008	5
2514	18227	5
30660	390	5
6119	14357	2
5361	6902	5
3038	6522	5
1463	187	5
30869	9535	5
14243	16481	5
3889	7193	4
6244	8852	5
3139	5904	4
1512	4033	5
4585	6496	4
3601	13785	4
23214	768	5
10113	8468	3
24551	4141	1
5466	2580	5
20513	458	5
7259	3354	4
767	1309	4
4546	857	1
15560	1571	5
16350	12853	5
16266	18015	5
12	9775	5
24553	3636	5
19968	5324	5
9989	2022	3
30001	1613	5
13372	1695	5
9847	126	5
31014	13153	4
15675	12603	1
29797	4615	5
16334	2217	5
27626	8844	5
20629	3989	4
3940	8142	5
11526	33	4
11942	4522	4
20	103	5
3080	993	3
14127	9070	5
23785	4120	5
20001	942	3
4412	12349	5
2668	11374	5
5335	3799	2
12	13312	5
10581	4503	3
19413	5709	1
19320	15552	5
17001	900	5
21427	7745	5
23393	15418	4
20140	2423	4
13496	16853	5
10586	579	2
4612	8934	5
29606	17163	5
31068	16901	5
21176	14054	3
10007	1583	5
2678	17	4
538	12276	4
22222	10661	5
31127	2171	3
6954	1434	5
11254	1098	5
26391	3683	5
16852	12039	5
29935	919	4
10601	8384	5
12233	3912	3
21298	672	5
27097	14867	5
12	15016	5
20788	8924	5
2285	7827	3
384	5925	5
4601	16516	1
22218	7966	2
26915	8116	5
11539	18029	5
17348	17048	4
10180	8119	5
745	3574	5
10028	3246	5
7980	4827	5
12	948	5
25936	5816	4
6826	3250	4
26435	1085	4
23940	1391	5
1645	155	5
11982	5448	5
12	8503	5
25648	103	5
22650	2300	5
3320	15876	3
71	2114	3
26993	12389	5
30383	11810	5
5342	5683	3
20609	1043	5
25352	3578	3
650	12613	3
30862	2503	5
12212	4008	5
2566	665	3
11504	4957	5
598	155	5
18743	2253	4
21525	8922	5
23944	2879	4
27293	1572	5
3123	13303	5
6542	5663	4
2157	13772	4
4869	12610	5
13802	15143	5
29284	11063	5
18566	7297	5
16522	12745	5
6481	2952	5
13191	5486	5
31023	375	5
9390	4344	5
30480	13907	5
2451	4732	4
1147	5696	5
14323	461	5
10104	11998	5
13395	825	5
9900	6052	5
24079	5827	4
17930	5061	1
126	15634	3
21495	13011	5
19952	11646	5
10012	9809	5
767	8681	5
29606	14613	5
3336	5539	3
604	12395	4
2338	209	3
16376	2239	5
17694	4104	5
8075	2932	5
626	7929	5
19461	679	1
2684	2786	5
30019	3635	5
21159	8936	4
17398	2054	4
12	8212	5
25569	5964	4
20953	1885	5
126	463	5
8523	8403	5
18286	5523	5
14493	14980	5
13218	8335	4
3897	5863	3
30974	4167	5
12522	3025	5
29511	1166	5
650	6514	3
2363	9212	5
10416	142	5
15663	876	1
25358	3557	5
71	1396	4
22490	14786	5
12512	1659	5
10082	8942	5
15491	2843	5
25127	12291	5
20260	9288	5
18464	5516	5
27106	17103	3
21930	5550	4
16421	448	5
4337	15120	5
19207	8142	5
29297	4141	5
20775	4632	3
28343	935	4
5814	7319	5
6052	11326	5
4176	2200	4
7343	10085	3
31064	15366	5
15683	8687	5
16579	5787	2
31112	3058	4
3986	1025	5
25252	8509	2
28287	12839	4
30516	10923	1
24619	15656	1
12	15310	4
1609	7000	5
10794	386	4
12530	3926	5
27374	3496	5
9249	147	4
2163	418	5
30352	15293	3
13071	6168	5
21836	971	5
31128	596	5
15273	7710	4
25153	16622	5
30043	5665	1
3945	7312	2
12	2574	1
29606	15520	5
3874	97	5
8375	2027	5
11511	2719	5
5594	8801	5
16384	6031	5
23273	16019	5
30674	12989	5
1709	3296	5
12	12585	5
30335	15310	4
19795	3083	5
17990	628	5
27483	14189	2
29709	15503	4
30587	4450	4
3212	6188	5
3381	1030	5
26118	11002	4
15372	11048	5
25687	154	5
19847	11659	3
16109	929	5
253	14505	5
18404	4826	4
11420	1138	1
4942	11249	1
1390	13437	5
30742	2755	3
20572	858	4
7810	2723	5
30209	12464	5
10113	17387	3
29813	10739	5
26632	374	5
738	8099	3
21492	3753	4
16808	263	5
2614	7627	3
9066	3019	4
15598	13139	4
20336	2118	5
9461	4244	5
25613	839	5
315	5364	4
20086	12200	5
29497	7291	4
17511	8952	4
9450	2204	4
26968	3279	5
12	7967	4
2557	9202	4
621	1443	5
7821	5493	5
11923	11383	5
11063	2931	5
28601	3391	4
18689	381	4
17221	7300	5
21054	6687	5
457	523	5
17302	3446	4
18822	2631	5
22397	1502	4
19613	7777	4
9784	17878	4
18988	8124	4
18695	6712	5
21038	3611	5
11813	11262	5
14379	1256	4
7206	1782	5
10769	16770	5
2857	1194	5
26726	12359	5
8701	2566	4
24889	1020	2
3212	7796	4
26972	5448	5
7851	14696	5
21627	10697	5
9262	8834	5
20409	2352	4
8803	10202	4
19027	1644	4
2867	14171	5
29391	13288	5
7784	18	5
5756	10150	4
4734	1086	3
30218	7890	5
28112	392	4
24084	13102	5
853	12597	2
19078	13075	5
19178	12115	4
10402	1583	5
13152	2813	5
3717	396	5
20997	14626	5
24215	7067	4
30207	6576	5
10360	2914	5
1551	14339	5
29407	2903	2
210	2055	5
25247	1153	3
4942	18033	1
22489	4674	1
604	14999	4
22538	2393	4
18483	4000	4
294	5123	5
30769	635	5
11674	1775	5
664	11915	1
6900	2599	5
589	3275	5
25783	9546	5
208	5722	5
19013	17282	5
25048	3021	5
13913	3300	5
8985	13104	1
10416	13816	4
27489	10814	5
30680	1011	5
25750	12973	5
25181	2161	5
25241	5386	3
13847	2696	5
11887	126	1
8458	6692	4
28262	97	5
30499	4528	2
12	1395	5
26115	16825	5
23423	8600	3
4851	2687	5
22691	10586	5
29390	16327	5
24777	3377	4
2690	3635	5
5329	9926	4
11565	4187	5
10368	653	4
19724	3864	5
13484	5577	5
4274	312	4
22731	477	4
21808	6517	2
28672	11490	5
26476	1214	5
4851	12473	5
10868	9922	4
6389	8273	5
1152	18347	4
2457	3917	4
1964	15394	4
24700	3376	3
17180	17423	4
25093	14045	4
7504	1363	5
18478	4186	5
16657	8642	5
22291	18348	5
6588	12712	5
17003	4473	5
5053	15609	5
17035	44	5
29813	10323	5
12396	6941	5
13827	1428	5
3944	6332	5
2631	13421	4
6998	4420	5
1414	3011	5
7831	10744	5
4158	8358	5
8284	7008	5
15283	15292	1
30576	8711	5
8249	1003	5
7916	1669	5
14744	1878	4
21088	98	5
9669	1983	5
6879	1066	5
13484	7942	5
850	867	5
26951	1430	4
28931	4022	4
13716	9842	5
18267	3058	5
6014	3548	5
6623	2146	5
19165	6211	4
4549	1952	5
27358	2146	5
8453	14679	4
29436	13688	5
7455	17946	5
9145	8045	4
954	3279	3
19637	502	5
9696	1423	3
11286	5513	4
28927	2385	3
24414	381	3
733	6707	5
28153	5387	3
4210	2728	5
12718	905	3
22633	2259	4
2457	14786	5
29775	4706	5
21798	9836	5
24254	1070	1
22140	1098	4
1907	9405	5
28694	3611	5
23779	552	5
7634	1589	5
28334	2352	3
30941	8643	2
22417	108	5
26457	7897	4
10279	3675	5
2323	2905	5
25551	16201	5
21310	4275	5
8041	1807	5
23663	3728	4
2966	126	5
18944	4432	5
20659	1781	4
27208	3821	4
13626	2797	2
11533	3296	5
18944	552	4
12191	4503	5
22193	9172	5
18848	733	5
23833	2010	1
21441	5231	5
24414	12351	5
13774	10008	4
4213	15707	5
2264	785	4
13143	3042	5
27253	7857	4
27781	11120	5
21601	6063	5
26987	1585	4
20559	1841	5
5837	4468	5
2923	656	5
15277	418	5
20643	5138	5
14576	7864	5
25150	10648	5
21783	1754	5
7506	4186	4
8764	2501	5
27476	2217	5
5620	5645	5
13875	5855	5
13862	9240	5
29337	15682	4
5682	419	5
2398	3440	5
25801	3681	5
1802	7055	5
7079	781	5
24414	656	5
3056	9075	4
574	3675	4
10262	1148	5
30933	7018	5
1001	2941	5
24044	1782	5
27294	152	5
8627	1775	5
16023	17717	4
13637	3665	4
30874	7235	5
11428	1741	5
11093	33	5
16502	3210	4
29888	12467	4
9657	6572	3
7360	13483	4
4886	4181	4
12268	3779	5
13352	5474	5
26206	1654	5
16782	15411	4
24813	3041	5
20598	10544	5
9005	3236	4
16165	1039	5
30172	1015	5
553	1215	5
11257	15537	5
19434	119	5
3007	5019	5
25594	15346	3
30609	6218	4
19968	3282	5
1208	10759	2
21399	1008	5
2805	613	5
131	280	5
6232	5201	4
20709	7723	4
19078	11816	5
19371	16560	5
26460	735	4
25681	2080	5
24123	7836	5
26291	3854	5
16363	7284	4
26223	11626	5
146	1214	3
12	8543	4
17440	13659	1
12453	13636	5
27345	17657	5
14040	2041	5
19672	4706	5
27710	496	5
29281	9141	5
11614	765	5
2249	9177	5
8261	3328	3
22758	3799	4
5665	11521	4
14143	1959	4
1922	3079	4
10746	31	5
10866	4315	3
29630	11475	5
31078	10800	5
8948	13168	4
8108	7593	4
30363	6942	1
12917	5459	3
24311	7003	5
2026	4978	5
10967	1303	5
18218	5369	5
12510	8996	4
241	16074	5
18769	4706	5
11762	16442	3
13961	13972	5
30779	1586	5
3156	11314	5
26270	8347	5
1630	6737	4
9777	16595	5
21844	2690	3
9432	4551	5
24955	17460	4
13752	10892	4
1118	724	3
12837	187	4
9665	1673	3
23003	673	2
18977	1052	1
428	10581	5
4139	5966	3
12331	9001	5
24632	4788	5
18132	493	4
2631	2140	4
21321	51	5
29639	4214	5
19424	3328	5
22883	15541	4
9290	14632	5
146	10104	5
18208	13040	3
28148	2944	4
11459	14996	5
15587	3862	5
5682	4126	5
648	13392	4
15416	810	4
25416	3474	5
1711	369	5
2307	16735	5
1468	224	5
27393	5831	5
21798	9786	5
29082	652	5
18052	1732	3
4839	11954	5
13505	12154	5
26903	14680	5
850	2595	4
17536	876	4
20052	11462	3
6006	10742	3
24553	236	3
10012	7048	5
21893	6564	5
6014	5056	5
30631	979	4
18080	1143	5
4128	4338	5
7104	11759	5
7749	3916	3
22303	16618	3
5460	4427	5
10966	203	5
12335	17819	5
20083	3120	4
24160	1704	5
3725	17828	4
14893	12169	5
3658	1030	5
5581	507	5
25348	10015	3
4498	5457	5
14001	2672	4
13921	2984	4
28207	4519	5
1935	14839	5
18119	3167	3
13938	1846	4
28480	2899	4
18688	16679	4
877	3381	5
2437	1252	5
27499	831	5
6287	2516	5
10283	619	4
9680	1214	5
30702	367	4
18473	1002	5
22877	7937	3
13114	4315	5
8650	9359	5
8384	203	5
26056	1356	4
28995	9869	5
22032	390	5
344	15041	3
20888	15719	3
25323	17863	3
22633	4428	5
24515	250	5
18092	8016	5
24254	1043	4
11535	14525	5
1442	1571	3
5458	8966	5
30576	15360	5
15396	4255	5
12886	12085	5
29045	2975	5
2430	14508	4
23904	12658	5
15993	9785	5
19393	585	5
11486	5387	4
146	1423	5
26142	5378	2
560	3628	2
1310	4891	5
12	7078	5
15009	8074	5
18931	431	4
13079	3383	5
11331	11153	5
8785	15422	4
27159	6713	4
24440	6690	5
486	4522	4
3169	13313	5
22301	16416	2
24089	390	5
23521	1349	5
17869	4402	5
8145	4785	4
8126	1722	5
1255	267	5
20202	12578	5
20423	4833	5
7141	3168	5
25013	2491	5
6171	10660	5
29976	921	5
9428	38	4
30499	2010	2
6156	6484	5
24973	2514	5
2221	5794	5
9740	14378	5
10126	275	5
22284	17509	5
741	8914	5
30923	1497	5
11412	12278	5
3604	461	1
17013	15212	2
26779	162	5
22202	8288	4
249	6398	4
5715	6886	4
16735	1407	5
9898	8476	5
28516	11630	1
121	14818	5
25133	196	4
18380	18253	4
7734	827	5
4275	13961	5
21313	7495	3
17700	952	5
12791	7325	5
19744	7960	5
19393	8687	5
792	1284	5
2606	15024	5
26644	176	5
6623	2255	5
10297	9960	5
22310	1112	5
22195	2146	5
5357	17799	4
21576	10661	3
12	1750	5
7587	11807	1
9728	1160	5
301	6534	5
3896	4804	4
838	3324	5
14919	18339	5
3288	237	5
22444	4586	4
27441	1755	5
13520	13908	5
27721	3592	3
3486	308	5
7749	711	5
13209	7495	5
9351	11849	5
3426	5180	5
15507	16253	5
19755	66	3
17122	15769	5
30167	4762	5
31060	231	5
15459	2719	3
13803	10363	5
16305	2473	4
30783	7836	5
24253	7553	1
958	579	3
19011	13690	5
8590	5922	5
5326	18203	2
18508	6623	5
486	9949	4
13853	126	5
14534	615	5
25583	477	1
8819	304	5
5370	236	5
22371	2264	4
73	17247	5
648	2852	5
25300	1766	3
8232	10300	5
15767	3890	4
10186	7243	2
29569	4172	5
371	14202	5
5807	17075	5
246	157	5
13039	953	5
27636	6647	4
23324	4226	5
18765	9790	4
18327	46	5
5532	3490	5
20825	10342	5
1021	561	5
4140	881	5
1075	418	4
19244	16024	5
19385	14916	5
4072	17755	2
17046	14064	4
4653	167	1
21409	16349	3
14277	18153	5
71	2557	5
20311	6208	3
30606	6037	5
25952	381	4
29544	16	5
1418	940	5
7145	1991	5
30214	4000	3
7010	3916	3
5065	5863	4
30579	5952	5
1248	1902	5
8451	15989	4
4990	11119	5
7038	8288	5
21433	16074	5
15233	5960	5
9582	7251	5
741	6954	5
13344	3927	5
8462	6443	4
2274	7803	3
7240	3361	5
13956	8768	2
26395	368	5
146	2513	5
12148	921	3
25626	2051	5
7767	1827	5
10516	5206	5
2894	1495	4
6879	1928	5
30046	2819	4
17295	9223	5
12	9212	5
8863	676	5
1558	672	3
26530	4930	5
30890	3852	5
28944	993	3
26617	16144	5
31078	11130	5
15778	4215	5
14683	10290	4
20027	267	5
11766	1932	5
26738	3249	4
26488	9377	4
20561	2984	5
23112	7006	5
648	13239	5
2392	10269	5
20847	13372	5
2954	12174	4
20528	216	5
5263	4011	5
30227	12844	3
7018	14805	5
3107	643	5
30324	695	5
1884	3548	4
27472	2801	5
25986	15230	5
4222	5096	5
11715	13194	4
10210	6164	5
30959	2725	5
19659	9767	4
9825	8785	5
14198	3544	1
1884	2211	3
23262	6768	4
9822	5529	5
22883	2652	4
27129	4410	4
18443	15590	5
29806	3894	5
19669	868	5
21409	17440	5
