1502	3981	3
210	1926	3
1254	8358	2
10792	5414	5
3802	1349	5
6783	521	5
1103	1386	1
5098	3152	5
12126	1584	3
1719	6571	5
12782	6408	5
12804	1230	5
12389	1444	5
10206	2285	5
9175	87	4
13042	6825	3
6920	7574	5
1033	7849	5
228	6541	5
11366	944	4
1050	1373	5
898	374	5
8784	4363	3
3528	3542	4
3888	4708	5
655	4503	3
13129	8690	4
2435	930	5
4897	26	4
1961	2010	2
12827	24	2
7985	1068	4
9588	274	5
10782	4734	5
10911	1806	3
4758	844	5
1510	104	4
5875	1384	2
11114	596	5
8301	4734	5
4989	964	5
9860	4691	5
2861	4531	5
12528	683	3
5971	293	3
11716	2019	5
293	269	5
11550	1141	4
12926	2779	5
3539	5161	4
4170	522	4
11203	8091	5
11673	180	4
13408	8363	5
11613	4223	5
11944	1189	4
11398	8148	5
1368	842	5
8763	3042	5
12624	1387	5
4030	637	5
11977	132	4
7644	1077	5
2921	1683	3
1315	3962	5
2427	1889	5
2063	3754	3
10528	7132	5
5169	1229	2
4684	1683	2
7559	26	4
1189	5003	5
8799	177	5
8554	3487	5
1567	808	4
13445	4444	5
1580	1	2
11926	5238	5
154	2005	1
3663	7287	5
3331	8348	5
2478	1293	5
2068	245	5
1114	2933	2
12437	3652	4
9803	4577	5
5471	4915	5
9704	463	5
9290	5345	5
1631	1048	2
2180	2259	1
5276	681	5
1318	893	5
1026	6266	5
13235	508	5
1744	1742	3
795	269	4
10008	75	5
2386	623	3
13777	4844	5
9739	192	5
2347	3010	5
2775	1815	2
12360	5307	5
103	33	1
4515	462	5
8379	1369	5
8968	19	5
1315	4374	5
3958	4133	5
12483	7213	5
9598	626	5
11588	1752	5
150	8122	3
3752	965	5
3182	691	3
2221	2016	5
3447	15	4
210	4415	5
9654	4988	5
550	610	5
8485	1274	4
12181	7820	5
8162	7433	1
13434	600	5
345	193	5
10196	1502	5
5415	2521	5
2889	6596	5
311	1479	3
2218	6670	4
3419	3597	5
9729	4240	5
1782	335	2
4507	2947	5
1392	451	4
10030	1699	5
8728	3831	5
7234	3409	5
9005	508	5
5918	321	5
6390	7844	1
3457	6224	4
1782	1158	4
12189	5	5
3187	5561	4
642	642	2
911	5254	1
10088	8256	5
8416	8571	3
10035	1374	2
1991	1214	5
119	1385	5
348	706	5
1823	77	4
11694	5002	5
9904	2254	5
5273	3266	4
7378	6459	4
1984	1913	4
13403	7601	3
7200	6086	5
11321	848	3
3494	422	5
9817	921	3
6681	1892	5
6320	210	5
4245	6791	4
5639	408	5
10305	524	4
2084	98	5
1081	1132	5
2414	7008	5
13705	293	5
13212	5002	5
4193	424	3
12833	291	5
13193	3760	5
5823	0	5
3422	548	5
2253	424	5
11330	1554	5
9011	5330	5
3785	6381	5
9756	7587	4
11477	1991	4
4105	6215	5
10434	164	3
4926	2254	4
2276	4391	5
3111	4727	5
8290	1504	5
8494	152	4
1339	1827	4
7023	4767	5
8450	947	5
3654	174	4
2266	2581	3
2137	6882	5
1823	1940	5
7061	872	1
2936	663	4
10244	4646	5
751	540	5
2177	15	4
2727	8175	5
5674	1654	5
5859	754	5
6502	1317	5
1655	3013	4
13051	3021	3
13176	5270	5
3203	182	5
7581	374	5
13633	437	3
2195	225	4
3221	2327	5
5559	4887	5
12934	800	5
10126	3220	5
2286	5227	5
6001	3413	4
13324	4844	5
1442	12	5
5186	560	5
11451	8667	5
9823	3572	4
5930	4433	5
5485	6873	5
6852	173	5
2609	569	5
6920	496	5
12610	5438	5
6019	111	5
13067	1272	5
13863	1336	5
3984	87	2
10328	1507	4
1691	1860	4
12559	153	4
2421	5638	5
2134	90	4
6160	4902	5
4125	2204	5
10117	7951	4
2807	1541	5
7383	5126	5
7135	7934	5
10551	1063	2
1502	3647	5
3125	7468	5
1319	547	5
3117	2317	5
10407	3299	5
298	2296	5
202	3699	4
9720	927	5
8886	451	5
7701	740	4
10319	735	5
340	230	4
2962	8686	5
1694	1246	5
4136	7885	5
6383	736	2
9231	4649	5
10866	2791	3
10645	4191	5
6104	1059	4
4125	4037	5
5582	3050	5
10352	1010	5
4316	1090	5
4078	5048	5
5510	2591	5
13079	4221	5
3065	272	5
104	192	5
7883	657	5
1873	2415	4
2668	2052	4
2848	5502	5
4273	256	5
3445	6399	5
3736	8432	5
6634	1482	5
11755	2776	1
7942	2420	5
12678	1820	5
10910	3200	5
6857	2927	5
4035	658	4
13608	1894	4
574	2981	5
2379	5847	5
3828	4015	5
11582	1923	3
6415	1619	5
12274	8176	3
4449	2142	2
2008	841	4
7244	4063	5
6351	2406	5
1165	635	2
665	422	3
11817	2228	5
1918	1204	4
8563	5724	5
550	109	5
11639	437	3
13013	4653	3
746	1134	5
2420	295	5
12657	1781	5
3632	57	2
3067	7512	5
2142	1962	4
7713	927	4
10780	2052	4
9630	5226	5
7408	7188	4
13520	2968	3
11595	1461	5
12854	7193	4
344	6132	3
13105	1321	5
4554	539	4
2479	87	5
816	1706	4
4175	1095	5
10298	3664	2
6231	7557	5
11202	90	4
7692	2707	3
10342	1587	4
2219	3686	5
4977	416	5
4758	4475	5
8249	1817	5
7237	1923	5
5715	548	5
10398	153	3
6385	6415	5
6087	1481	3
8736	233	5
9606	643	5
1210	3330	4
5699	6421	5
195	4293	5
10553	3553	4
5382	1794	5
4398	1927	4
8152	7846	5
10228	1337	5
1782	251	4
2268	1481	5
2755	248	5
13185	1740	5
8538	501	5
135	4354	5
154	4746	5
834	173	5
10541	424	5
2109	548	5
1154	950	5
2791	6005	5
8507	2339	3
4858	8339	4
115	8515	3
10466	2577	5
9361	5167	5
4827	6564	4
9468	5236	2
2517	385	5
414	1344	5
276	3844	5
12170	1525	5
11546	6402	5
7072	1017	2
8787	424	2
8045	7070	5
841	3640	5
1240	173	5
985	15	4
7753	2396	5
10717	1055	5
415	548	5
2848	2829	5
11715	778	4
7216	1058	5
8001	175	5
9874	2765	5
7418	8597	4
6502	16	5
7154	43	3
11197	180	3
4458	2327	5
10043	159	4
13610	3435	5
1412	1511	5
11228	2875	3
6841	215	5
2680	1658	5
8968	4408	3
5901	7524	1
3244	949	3
619	293	4
3887	3776	5
1546	1635	5
2656	4729	4
13464	8020	3
8370	4593	5
753	90	5
11461	8425	5
11417	7289	5
7589	4158	5
2727	8582	5
5736	370	3
10582	2010	4
13184	7437	5
13519	1825	5
13343	1635	5
325	5374	5
2176	5237	5
12466	4658	3
12791	5	4
8855	308	5
1935	7394	2
9488	161	5
4523	5959	5
9576	2112	3
3635	7995	2
562	3874	5
277	4477	5
10648	754	5
1694	16	5
10023	5122	5
766	930	5
12096	217	5
13840	308	5
2008	4074	4
4769	1723	5
5186	4241	5
6019	2772	5
9606	606	5
7383	542	5
4425	47	5
8034	450	5
2235	2787	5
4833	1841	4
10209	6579	5
538	846	5
13943	7590	5
11747	3417	5
6037	3107	1
3192	5261	5
12289	6387	5
11809	575	5
13623	90	4
9958	2142	5
10962	5685	4
1338	4903	5
6762	224	5
708	192	5
2800	291	4
5041	3108	4
5942	194	5
759	4002	3
569	2	5
8066	1093	5
11876	324	3
11418	309	3
1119	201	5
2513	4645	5
7936	192	4
2110	1100	5
13266	588	5
11691	4084	5
5765	256	4
12686	663	5
3112	8354	5
211	6525	1
3653	173	5
1025	5414	5
428	5479	5
187	2716	5
1712	2005	2
12648	2853	5
1823	6762	5
154	161	1
1858	735	3
7244	3404	5
3026	3060	5
1565	1733	5
5515	7904	5
9335	688	5
8591	3090	4
1991	872	5
7638	7290	5
2822	1908	5
8937	2118	5
5052	3306	4
10544	1235	3
10328	157	5
2463	80	5
8287	5582	1
345	3104	5
5502	39	5
11437	5870	5
4062	1394	5
3726	4307	5
314	463	4
2550	67	5
1132	1865	1
4624	1328	5
1546	706	4
1927	1642	5
8758	5302	5
215	7772	5
2145	6008	5
3491	39	5
3447	1291	4
4660	1284	5
13055	87	3
2761	7278	5
467	2880	5
7048	5091	5
4993	24	3
1274	161	3
2423	5644	4
5379	2452	1
5185	3730	5
9781	2272	5
8569	5552	5
1521	2956	4
5837	4904	5
676	172	4
4995	3141	5
7554	564	3
7511	539	5
8374	104	5
4519	2766	1
568	1122	4
4688	4813	4
3810	5620	5
12867	3365	5
11214	4623	5
2202	2080	5
3078	40	5
1427	437	2
13892	5426	5
4513	779	3
2671	312	3
3739	52	5
12795	3958	5
4243	764	3
2784	7702	5
3738	623	4
1234	355	5
2370	675	2
6627	3091	2
9008	7142	5
12065	3338	3
6104	943	5
12996	3101	2
945	1653	5
6995	2287	5
4827	7567	3
1619	3553	4
9614	6194	5
12363	5211	5
11121	6910	5
5675	1911	4
11114	1379	1
1097	7621	1
11683	808	4
8302	6958	5
9531	1192	5
1998	1828	5
982	40	5
9045	426	3
8667	6729	5
747	893	5
4440	6260	5
1513	3226	5
6731	2194	5
258	85	3
4576	45	3
6376	162	3
5153	5086	5
63	304	5
2320	1019	4
270	5665	5
13855	7050	4
7843	5772	3
11649	177	4
3756	1524	2
4507	5935	5
10342	1024	3
975	733	2
3841	110	3
11852	611	5
9245	1691	5
7287	349	5
3960	437	3
13326	1051	5
5294	506	5
8532	1968	5
2942	33	2
2822	324	5
5030	7321	3
12255	7745	5
1547	5218	4
1633	7770	1
12603	1142	5
6088	16	5
11884	3208	4
10149	393	5
7545	1428	5
13020	6080	4
13115	4051	5
1667	116	5
8227	1852	5
9406	1624	4
4260	5809	5
10392	3318	4
10530	7298	4
12462	1540	5
1206	318	5
13946	754	5
694	573	3
2845	4834	5
10518	1063	5
350	182	5
8854	1723	5
9483	113	4
10127	374	5
1295	1313	1
6971	474	3
287	402	5
11043	899	5
2861	659	3
170	4357	5
4176	706	3
4757	1121	5
2834	5891	5
955	719	4
7178	5317	5
6603	17	5
1878	441	5
191	1955	5
13816	7281	5
1741	2080	5
10948	803	5
12913	7882	3
293	4641	5
2537	5487	5
12674	899	5
13947	3223	5
2675	2836	5
3121	352	5
9538	1397	4
83	5522	5
11454	899	3
8912	185	5
9559	204	4
6904	2962	5
3095	697	5
1188	8405	5
4013	207	5
825	8421	3
6171	151	5
8736	1509	5
154	1283	5
10944	3074	5
9715	2786	4
4995	2219	5
11956	4458	5
9406	1464	4
9249	240	5
11340	7656	5
3678	4391	5
10396	7586	5
13380	6709	5
5908	507	5
8072	194	3
7066	426	2
1206	1194	5
331	813	5
5284	3009	4
7959	2143	2
12336	990	4
7111	1353	5
6971	1384	2
12612	1753	5
2072	451	5
13901	5021	5
154	5026	3
2671	274	5
5725	402	4
4488	6670	4
4571	3259	5
12963	2327	5
10074	90	5
156	5423	5
6110	3256	5
577	803	5
693	8584	5
2006	2136	5
1068	7629	5
8955	990	3
6472	671	5
6421	1556	4
12883	2533	5
3017	808	4
3898	537	5
8955	2735	4
6817	6388	1
11814	4145	5
3017	733	3
6774	3934	1
6986	1141	2
875	1135	5
6223	2079	5
13948	4108	5
10202	2259	5
13692	5332	1
11638	8426	1
1429	4649	5
3651	8615	5
13332	2337	4
8073	2082	5
2152	5357	5
5823	1678	3
2280	6139	5
12249	38	4
9853	1642	4
3946	5337	3
13250	369	5
13678	4497	5
7648	1997	5
10540	5926	5
6380	263	3
1644	1319	2
7357	947	4
10925	320	4
4980	336	3
7960	1088	5
533	8619	5
12807	1141	5
13287	362	5
5001	8470	5
115	6726	1
1439	7193	3
8468	411	5
13727	667	3
5053	7545	5
11034	2976	5
7674	7596	5
4078	295	4
12473	1273	4
4410	3711	5
4520	2718	5
8920	8486	5
1181	63	4
10949	2016	5
2510	4605	1
6475	294	5
1655	5506	3
12490	4209	1
207	642	4
6817	35	5
7579	1795	3
2111	293	4
13243	522	3
4470	7499	1
5106	459	2
1782	965	2
7765	8420	5
10289	5040	5
648	4620	5
1267	3932	5
5875	1074	5
2837	893	4
11752	1886	5
545	177	4
215	1742	4
5562	258	5
7394	136	5
11143	6869	5
9215	309	3
11160	5441	5
3416	1288	4
10874	416	5
7242	4318	2
13885	193	5
10788	1833	5
5741	2643	5
650	4060	5
5550	8627	1
772	293	5
6328	7078	5
1103	1816	4
431	3884	5
4131	136	5
5472	4285	5
8017	1230	5
11909	1398	5
1984	103	5
11606	309	4
154	5046	5
6844	5843	4
10038	444	5
4122	1595	4
1744	1596	3
13383	2259	4
572	8462	3
4324	3794	2
3045	451	4
3673	373	1
2776	4436	4
13506	3753	5
246	547	4
276	6528	5
13634	10	4
11030	6150	5
3587	1122	4
6947	5438	5
6770	706	1
9960	4361	5
10723	8385	5
13242	5849	5
5697	2605	1
3629	370	4
5563	4735	1
2505	3118	5
2789	730	5
4495	3204	5
3402	542	5
2155	1435	5
9848	935	5
13201	1820	5
13194	3008	5
1280	1149	2
8503	1453	5
10918	1985	4
7859	4722	5
1041	437	4
8032	1579	5
5226	8406	4
0	852	5
13822	8593	5
8212	1935	5
11903	4945	5
13555	195	5
5880	493	2
3084	3336	5
11363	5869	5
9218	2371	4
10104	8542	5
1319	463	5
5056	573	4
900	841	3
7394	3100	5
311	16	5
334	808	4
195	129	4
1196	3774	5
522	185	4
13789	949	5
4179	277	4
8237	7341	5
698	2806	5
5529	17	4
11784	2396	3
5715	918	5
10333	6750	5
1287	5814	5
10978	1024	4
4501	735	5
1361	3009	5
1059	3549	5
2220	4023	5
6583	466	5
4224	310	5
5150	5950	5
7782	971	5
7701	2544	3
9554	193	4
7967	324	4
6483	290	5
9753	3746	5
1824	26	5
7476	6171	5
4018	3422	3
4837	319	5
2353	319	4
2973	402	5
5875	41	2
2480	7424	3
7826	1823	5
8268	1694	5
4813	1425	4
1712	2023	2
393	441	4
4056	659	3
7829	8141	4
1898	539	2
2426	1403	3
12114	1804	5
10065	2248	3
11957	1481	2
13359	381	5
4279	1908	4
603	3580	5
3679	156	3
315	2777	5
10354	1561	5
3210	159	5
577	3404	5
13216	2238	5
12474	7222	3
9939	463	5
315	8244	5
13949	1881	5
955	177	4
6875	8564	5
9631	422	4
154	578	5
3508	6772	5
7844	7336	1
2656	2020	1
6790	276	3
5929	369	5
4481	451	3
2008	3398	5
13329	2081	3
12318	1514	5
6227	38	4
3841	1635	5
4697	1113	3
11854	4435	5
1896	5559	3
7428	4025	5
5278	338	5
12389	8519	1
1508	1273	5
9814	1450	5
4056	192	3
5740	157	5
576	248	5
4680	1706	4
6875	8674	5
6649	5048	3
1618	1122	5
7445	2664	4
3363	90	3
6339	1740	4
9774	6212	5
3308	4690	4
6273	192	4
12042	1141	2
10128	1588	1
2780	123	5
12345	64	4
2678	2757	5
11600	374	5
5521	791	4
11905	4276	1
9057	3775	5
13907	4898	4
7464	2985	3
215	8014	4
4515	45	4
706	2885	5
3641	372	5
2243	7807	5
2319	871	4
1041	2450	4
4769	1122	5
502	538	5
10450	5280	5
6350	276	4
11768	7324	5
6522	8057	5
11643	8479	4
9082	1923	5
6875	569	1
1182	8322	4
4594	4130	5
789	2922	5
12177	8601	5
13768	2299	5
11609	1798	5
12722	2438	3
1155	7864	5
12343	7968	5
11988	435	5
3673	8235	2
4247	430	2
8717	4916	5
5072	719	4
2872	687	5
13120	4974	5
7184	207	4
2746	531	5
1464	649	2
6941	7851	5
1122	2279	5
9647	607	3
689	1759	4
4476	6932	5
11242	380	4
6537	877	5
330	1858	5
4504	3796	4
909	319	5
7308	3008	4
3935	609	5
11090	113	5
8860	2031	5
5095	800	5
5267	26	4
4020	2033	5
637	4655	5
9990	5572	5
4512	2662	5
2031	142	3
4504	8171	5
6250	3793	5
3678	7727	5
7648	3660	5
11093	52	3
6338	3422	5
6687	1554	5
8389	263	4
3297	1869	4
8674	4451	5
5913	591	5
6601	4213	5
7202	1467	5
2734	5618	5
3249	3324	5
2223	1363	5
1949	38	5
7763	569	5
13044	7124	4
4012	2347	5
9175	623	5
7451	6556	5
9713	3675	5
1103	1409	4
8925	5549	5
8049	1774	5
3945	1253	5
13180	3505	5
5041	182	5
1712	341	1
756	149	4
10520	1681	5
3408	1064	4
837	47	1
3651	7148	5
5153	8638	3
12689	5763	2
5583	224	5
2780	77	5
2977	3003	5
3847	2960	5
11344	2059	5
2690	530	4
10915	431	5
12140	197	3
7156	625	5
519	16	5
5279	2757	5
12992	258	5
3458	1371	5
4813	663	5
7804	5145	1
9855	605	4
3259	3409	5
2792	4877	4
1677	335	4
3085	90	5
570	990	3
1898	2005	2
360	706	3
2032	2462	5
3842	462	5
13735	6293	5
77	87	5
12787	1537	5
2690	33	4
1744	8055	4
5258	8568	3
7101	1578	4
3898	4588	5
6514	1479	3
6920	7319	4
6319	4395	3
8752	3352	5
4970	3752	3
7335	388	5
10149	7474	5
3028	7343	5
2861	2907	4
13186	1571	5
4996	55	5
4525	498	3
10793	6157	5
7862	728	5
2434	26	3
2239	90	4
6630	878	5
1823	374	4
11261	3060	5
13782	3693	5
2432	6518	5
4538	2884	3
522	493	5
13293	1633	5
616	539	5
6678	537	5
1037	5485	5
9325	575	5
1510	1641	5
3059	3801	5
208	317	5
12503	1227	5
13106	4939	5
179	25	3
865	3601	5
717	2296	5
5665	303	3
4893	498	3
6722	6337	5
13454	3440	3
3938	5037	5
4544	2587	5
11454	450	5
12659	393	3
11882	7674	5
8467	7145	5
3757	39	4
11429	428	5
9449	1940	4
633	530	4
10944	691	5
3749	3035	3
11954	2038	3
2479	2568	3
1041	149	3
12119	2483	5
1824	649	1
11214	7692	5
9082	3990	5
10095	5463	4
1574	2563	5
6794	332	5
13229	683	5
8562	1352	5
2902	1843	5
1037	685	5
10098	462	2
1361	1668	5
8880	1714	1
2848	8599	5
13068	3703	5
773	1379	3
13682	4405	4
5209	4097	5
12684	1388	2
13635	374	5
8142	7821	4
2590	3852	5
6525	978	5
1060	4223	1
13613	452	5
11547	1141	2
10487	2339	4
1597	7408	5
5790	733	4
1119	1319	1
6092	409	4
2205	901	2
135	177	5
5573	3654	5
13917	1017	2
912	723	4
8963	182	5
13377	6746	5
9763	1683	5
3431	3318	2
4783	7551	4
4316	1064	4
13560	148	3
3689	1827	5
4883	4362	5
8837	4864	2
4163	1755	4
91	1827	5
4153	1454	5
4849	444	5
8683	3274	5
13950	3070	4
103	4033	5
1493	6028	5
6371	3359	5
3978	6646	5
5924	3239	5
3814	22	5
4964	3677	2
9003	311	3
4332	45	1
2904	623	2
1494	4247	2
8527	8467	5
9866	104	4
4503	4079	3
9990	245	5
4328	562	2
12218	2608	5
5849	4147	1
11947	375	5
2648	2774	4
5451	1354	4
954	596	3
8874	1974	3
1951	1229	4
12684	4023	5
12564	7852	4
12224	4729	4
606	645	5
9811	4386	5
630	942	5
8892	1742	5
667	4345	2
2021	6412	5
11596	313	5
6749	201	4
12584	492	4
352	2873	3
3928	1551	3
2080	3689	5
3085	1383	3
11107	2072	5
3380	522	4
3308	1740	5
4492	148	2
243	7802	5
1461	77	4
6963	64	4
2480	7259	5
10924	436	4
12105	7405	5
2333	2593	5
6602	45	3
10451	7255	5
1518	796	5
4541	1172	5
2656	1502	5
598	8279	5
11903	139	5
6451	3225	5
2384	518	5
13661	8238	5
9938	4657	5
1220	2761	5
3379	2174	5
2800	1869	4
13541	1100	5
6493	863	5
3562	564	3
12088	6606	5
7718	994	5
2778	6354	5
10399	7469	5
6142	2059	5
1014	3818	5
11930	1979	5
4013	526	5
1291	4398	5
58	41	5
6697	409	5
12810	1867	5
5875	113	5
2424	4944	5
7646	7504	4
13164	198	5
7945	2237	5
10123	735	5
717	6798	5
13628	7442	1
195	8141	1
8577	6841	5
10989	64	5
2035	3314	5
4488	23	4
1705	7100	5
4300	3814	3
13076	1854	5
6370	2264	4
4442	462	3
4146	243	3
8698	537	5
11431	269	2
3776	402	2
6209	1801	3
6225	865	4
13758	7127	5
4243	2420	3
11124	6130	5
5316	3485	5
4939	8001	5
954	740	4
11771	416	5
6259	461	4
5012	248	5
4693	562	4
12816	8513	5
3305	85	5
2396	4110	5
10065	193	4
3562	930	3
12866	1810	1
3851	286	5
1391	3077	5
5527	4186	4
5133	5328	5
12653	1468	4
4784	4408	5
12241	378	5
1195	272	5
9336	3352	5
1305	866	4
4324	137	3
2189	8573	4
12972	1412	4
8111	5318	5
7650	8312	5
12435	7204	5
9965	91	5
3366	2043	5
218	7244	1
7860	87	2
1122	5152	5
3651	488	4
2008	131	4
3474	331	1
8049	7297	5
8374	153	3
267	920	5
6848	773	5
4650	8671	4
11886	5112	5
3971	8382	5
6414	2038	5
144	8467	5
1883	38	4
6738	5977	2
154	1529	5
498	8051	5
8191	116	5
6742	3429	4
4215	6919	3
319	7606	3
3934	8582	2
6630	515	5
7293	3008	1
2792	2371	5
1181	1097	2
10508	5286	4
5290	3613	5
1973	431	5
12579	248	5
8855	8150	5
11177	4002	5
5265	537	5
2914	5849	5
5626	1697	5
11013	463	4
9833	524	5
5689	2661	4
5293	437	5
5875	1728	3
10807	3947	5
3427	38	4
6199	1149	1
1602	608	5
13128	547	5
7343	2781	3
1823	1464	4
10154	507	4
13613	7133	5
5242	8437	5
363	5211	3
648	7287	5
2437	4256	5
5930	1678	5
13611	886	4
1307	193	4
13225	172	5
2622	1163	5
828	4039	5
3685	3966	5
3528	3088	4
9883	872	5
6563	389	3
4159	7696	4
11597	2790	5
9318	6789	5
9738	6037	5
12081	424	5
13628	2904	5
11703	2153	5
13326	916	5
9664	437	3
12572	1200	3
2082	90	5
377	7431	5
7781	5	5
10211	738	5
3194	4568	5
3450	4182	2
3328	842	4
11415	3974	5
13587	4592	2
1361	1946	4
12457	1010	2
10391	4694	5
12400	1482	5
5797	1090	5
7229	716	2
8570	2481	4
1493	547	5
453	64	4
97	2077	5
13420	7975	5
5293	142	4
3184	8416	5
5449	1051	2
8755	332	5
13927	6911	5
8582	5615	4
9506	8167	1
3280	2370	5
7056	237	1
5522	26	2
10546	5	4
12680	3719	4
1625	172	5
689	1215	5
2986	2423	5
777	2000	5
1951	2776	2
3617	6324	5
9607	6743	4
9076	349	5
10384	1352	5
1547	157	3
13447	4057	5
1907	5	5
1880	26	3
2307	4446	5
3569	1279	4
4588	459	4
12317	1683	4
1804	6969	5
154	7436	5
12918	819	5
79	8536	5
11914	6471	5
6239	694	5
6602	1267	5
9383	855	5
431	5768	5
1544	2080	5
8891	1398	5
5607	2416	5
11322	8426	3
8740	3765	5
13927	4792	4
1352	192	1
1338	2287	3
8861	649	1
9553	1728	4
6138	12	5
4417	420	5
13476	4895	3
8323	290	5
11365	133	5
7490	367	5
3184	623	5
7338	5334	5
13677	616	5
1575	5766	5
10957	6101	2
6222	1427	5
4936	2636	5
701	4900	4
9670	588	5
7828	8289	1
1172	3853	5
648	47	3
3184	1498	5
2629	614	5
2409	1505	4
7506	6043	5
8091	7660	5
6164	5273	5
7618	40	5
11011	5352	5
4347	537	5
11285	2889	5
1597	6255	5
1323	882	4
2118	1648	1
4121	1167	4
10325	13	5
466	2383	5
1384	215	2
694	2679	3
11825	507	5
8965	5427	3
525	5501	5
12827	1088	3
12305	2789	5
10385	943	4
11233	3952	5
1119	882	3
208	26	3
894	7153	5
775	4724	5
2958	5228	5
5036	5854	5
13243	848	3
2746	525	4
13659	3055	4
2379	9	5
5661	4172	4
5300	320	2
7103	4671	4
3008	288	5
5895	69	5
6161	6131	5
10739	2462	5
9515	231	5
4486	38	5
3528	493	5
902	584	5
10561	309	5
9581	459	3
7180	537	5
4032	5647	5
4864	437	2
2776	149	4
154	374	5
642	1471	4
6937	8252	5
6965	4866	5
10277	96	5
1166	642	5
2726	12	5
5814	286	5
8991	1464	3
5983	38	4
1493	1481	5
8133	1462	1
9221	2785	5
334	1869	2
1618	77	5
11573	4433	5
9760	4627	5
11235	4464	4
11036	6065	4
4688	6641	5
11282	6	5
8045	1317	5
11807	1962	5
8088	6452	5
6475	52	4
8359	3904	5
9381	6473	2
5870	2186	4
7804	3018	5
4789	739	5
364	47	4
3084	1611	5
349	2649	5
826	1269	5
13515	4438	5
12749	8510	5
6103	4356	5
11852	813	5
4893	69	3
1557	2732	5
11650	4942	1
2380	2529	3
2776	345	4
1324	4505	5
9406	310	2
11671	5067	5
9693	349	5
11989	2113	5
7923	1399	5
1521	6095	4
3392	8255	5
1574	2113	5
1844	726	5
4983	802	5
11853	7245	5
9588	756	4
2990	33	2
12857	5047	2
9082	221	5
9682	3982	5
10074	1415	4
831	1403	3
3120	26	4
4613	2789	5
10029	132	5
12907	3302	5
9231	3044	5
4416	3379	5
11892	5327	5
13253	5787	3
3633	665	5
5551	1171	5
4030	1178	5
12795	1761	5
737	4563	5
8467	1317	5
4425	1132	1
7394	2088	5
835	1115	5
700	5194	4
2008	914	5
10097	4121	5
4476	3379	5
5336	3142	5
13764	899	5
7303	310	5
10479	4044	5
585	316	2
9299	6252	5
12320	933	4
12830	4924	5
5027	6375	5
6064	4911	4
377	581	5
13799	2891	5
6511	499	4
805	733	4
3511	1450	5
939	4881	5
1318	2229	4
7091	1774	5
5636	4269	5
1303	3716	4
457	4114	1
6461	1499	5
13502	1856	2
5994	7994	5
8053	7389	3
6592	416	2
7001	470	5
5318	3978	5
12731	848	5
8712	1186	5
11486	8630	5
5625	6891	2
7426	6488	5
863	1163	5
3306	3621	5
785	103	4
4941	2105	5
12893	8373	5
3789	530	4
577	1374	5
2695	26	3
7268	3077	4
53	2784	4
7391	1317	5
8945	537	5
2430	3459	5
8261	450	3
1655	2061	2
3521	293	4
240	498	4
5899	492	5
13172	5922	4
435	437	4
154	1630	5
1896	6348	2
4196	204	5
6472	1403	5
2205	131	5
5084	64	5
10817	27	3
1510	2386	4
4835	1058	5
10805	209	5
2252	254	5
9579	2791	5
11114	304	3
3037	4989	5
8910	4335	5
7694	1837	5
10292	611	5
8378	2642	2
13880	6581	5
13339	1072	5
5516	87	4
5538	1348	4
13383	3696	1
5769	3964	4
3645	221	5
1680	800	3
8623	259	4
2377	8153	5
2796	7487	3
7885	6109	5
7459	3628	5
8398	693	5
6371	3479	5
154	7500	5
5074	180	4
2800	41	3
10902	8576	3
11969	3266	5
154	2339	3
1448	3449	4
10866	1095	5
11986	5308	5
2434	2248	3
1873	2908	5
2358	1072	5
2430	1935	5
1089	6580	5
2746	8654	2
2170	1263	5
5196	1582	5
12687	2424	4
1361	1464	5
11168	5166	5
1928	15	4
115	8694	5
386	2679	1
1546	3638	5
8809	1597	5
893	5298	5
11898	91	5
8169	856	5
4271	1969	5
311	301	5
6127	4250	5
1815	3762	4
9617	7043	5
9957	3082	5
1823	1956	2
5038	5665	4
4502	5646	5
10129	4391	5
370	7039	4
7996	192	3
6419	6777	2
5294	102	4
12251	3689	5
5260	3005	5
251	1404	5
9195	606	4
3176	6529	5
5719	244	4
1263	426	3
5797	437	2
10614	4501	5
1076	461	4
3117	2077	5
9207	8075	5
116	17	4
13924	4933	3
4993	320	3
2593	8416	4
1656	1148	5
3172	6962	5
2924	5979	2
4043	463	3
5082	3259	5
1727	626	5
4898	1468	4
13672	7619	5
11039	782	5
10073	8420	4
1281	579	3
11375	6713	5
13896	4391	5
5636	522	4
954	2848	4
7182	4074	4
1103	548	5
8997	815	2
7294	6364	1
4502	6470	5
13438	424	2
13447	1418	5
9703	5528	5
12073	5600	5
6798	459	3
872	5204	5
8357	4267	4
7861	1404	3
3842	3318	3
8976	2221	1
4769	841	5
10901	342	5
12723	1274	5
8832	71	2
10364	3713	3
3486	1415	5
5235	1141	5
12936	663	5
5348	2043	5
11304	1276	5
8399	7442	4
4931	1280	5
2848	50	5
12256	2688	4
1718	1317	5
3379	5943	5
13782	5766	5
6079	5540	4
12460	1738	5
552	90	5
5479	969	5
6407	1230	5
13673	1948	4
31	548	5
3822	459	4
8686	2710	5
6091	2267	3
2510	265	4
8877	894	4
11827	450	3
3633	7523	5
1082	192	5
10346	295	4
7277	5043	5
6748	77	5
2514	2587	5
9279	2727	1
6715	6969	5
9449	90	4
369	9	4
6610	375	5
4719	2648	5
9770	739	5
826	8691	5
1535	1969	5
